tipo,lat,lon,name,address,location
bar,43.2065941,-2.8878864,Txistu,NO STREET 9999,Bilbao
bar,43.2218161,-2.8859846,Iturrialde,NO STREET 9999,Bilbao
bar,43.2376191,-2.8909801,Paulino,NO STREET 9999,Bilbao
bar,43.2371343,-2.8879871,La koral,Autonomia kalea 9999,Bilbao
bar,43.2378957,-2.887022,Uribarri,NO STREET 9999,Bilbao
bar,43.2389053,-2.8871065,La Perla,NO STREET 9999,Bilbao
bar,43.2360226,-2.8808215,Xurol,Avenida Lehendakari Aguirre 9999,Bilbao
bar,43.2357297,-2.8796917,5 estrellas,Avenida Lehendakari Aguirre 9999,Bilbao
bar,43.25707,-2.9508858,Suarez,NO STREET 9999,Bilbao
bar,43.367481,-3.0179356,Bar Enea,NO STREET 9999,Bilbao
bar,43.3218437,-2.9871784,Ola Azpi,NO STREET 9999,Bilbao
bar,43.3218839,-2.9871805,Gure Etxea,NO STREET 9999,Bilbao
bar,43.2965023,-2.9985225,Café Zalbi,NO STREET 9999,Bilbao
bar,43.2548123,-2.9263962,Aretxaga-Miribilla,Aretxaga kalea / Calle Aretxaga 9999,Bilbao
bar,43.2542104,-2.9255914,Zubi ondo,NO STREET 9999,Bilbao
bar,43.3224761,-2.9845054,Ramoni,NO STREET 9999,Bilbao
bar,43.3224005,-2.985004,Alazne,NO STREET 9999,Bilbao
bar,43.2607123,-2.9174978,Oñati,NO STREET 9999,Bilbao
bar,43.2607565,-2.9174434,El Ancla,NO STREET 9999,Bilbao
bar,43.2534363,-2.92473,Saralegi,NO STREET 9999,Bilbao
bar,43.3171398,-3.0229851,Saper,NO STREET 9999,Bilbao
bar,43.3165791,-2.9836005,Victor,NO STREET 9999,Bilbao
bar,43.316051,-2.9837005,Atxebeko,Calle Lubarri 2,Bilbao
bar,43.3163217,-2.9834252,Larrasa,NO STREET 9999,Bilbao
bar,43.3163848,-2.983315,Antonio,Calle Etxegorri 9999,Bilbao
bar,43.3158213,-2.9838264,Batzokia,NO STREET 9999,Bilbao
bar,43.3159967,-2.9832407,Primera línea,Calle Trabudua 9999,Bilbao
bar,43.3161057,-2.983336,Trabudua,Calle Trabudua 9999,Bilbao
bar,43.31464,-2.984323,Arrantzale,Calle Atxutegi 9999,Bilbao
bar,43.3155915,-2.9846764,Taska barri,Calle Etxegorri 9999,Bilbao
bar,43.3157616,-2.984375,Coppi,Calle Etxegorri 9999,Bilbao
bar,43.3160693,-2.983119,CLC,Calle Trabudua 9999,Bilbao
bar,43.3162824,-2.9828157,Stop,Calle Consulado de Bilbao 9999,Bilbao
bar,43.3156357,-2.9829308,Gambrinus,Atze bidea 9999,Bilbao
bar,43.3160564,-2.9839907,San Lorenzo,NO STREET 9999,Bilbao
bar,43.3160676,-2.9837795,Akeitetxe,NO STREET 9999,Bilbao
bar,43.3157172,-2.9844376,Etxegorri,Calle Etxegorri 9999,Bilbao
bar,43.3176671,-2.9844396,La. Montaña,Calle Consulado de Bilbao 9999,Bilbao
bar,43.3167961,-2.984197,Eguzkilore,NO STREET 9999,Bilbao
bar,43.3167312,-2.9842759,Marsan,NO STREET 9999,Bilbao
bar,43.3170898,-2.9840099,Conde,Calle Consulado de Bilbao 9999,Bilbao
bar,43.266327,-2.9315683,Kuvée,Calle Lersundi / Lersundi kalea 5,Bilbao
bar,43.2912556,-3.0495712,Irene,NO STREET 9999,Bilbao
bar,43.2531081,-2.9341008,Marlo,Xenpelar kalea / Calle Xenpelar 9999,Bilbao
bar,43.2949032,-2.9955321,Nando,NO STREET 9999,Bilbao
bar,43.2916438,-2.9897361,Aragon,NO STREET 9999,Bilbao
bar,43.2476486,-2.9908094,Rincon,NO STREET 9999,Bilbao
bar,43.2953441,-2.9976164,Café Ideal,NO STREET 9999,Bilbao
bar,43.2866408,-2.9802782,Lagun berriek,NO STREET 9999,Bilbao
bar,43.2837704,-2.9831753,Jaikar,Calle Balejo / Balejo kalea 9999,Bilbao
bar,43.2863647,-2.9805509,Guridi,NO STREET 9999,Bilbao
bar,43.2836136,-2.9830932,Cies,Calle Balejo / Balejo kalea 9999,Bilbao
bar,43.2841173,-2.9832537,Riazor,NO STREET 9999,Bilbao
bar,43.2852132,-2.9841654,Herradura,Calle Balejo / Balejo kalea 9999,Bilbao
bar,43.2863066,-2.980459,Juaitor,NO STREET 9999,Bilbao
bar,43.2865042,-2.9799217,Alberdi,NO STREET 9999,Bilbao
bar,43.2802925,-2.9831366,Santi,Calle Vista Alegre kalea 9999,Bilbao
bar,43.2808847,-2.9830041,Roman,Plaza de Cruces 9999,Bilbao
bar,43.2800278,-2.9831483,Batzoki,NO STREET 9999,Bilbao
bar,43.2801748,-2.9833892,Vista Alegre,Calle Vista Alegre kalea 9999,Bilbao
bar,43.307787,-2.9983218,Pagoa,NO STREET 9999,Bilbao
bar,43.3092474,-3.0047395,O'Ryan,Calle Los Baños 9999,Bilbao
bar,43.3088519,-3.0049698,Metro cafe,Gran Vía de José Antonio Aguirre 9999,Bilbao
bar,43.3079058,-2.9981936,La parada,Calle Gran Vía de José Antonio Agirre y Lekube / Jose Antonio Agirre y Lekube bide nagusia kalea 9999,Bilbao
bar,43.3082969,-3.0014733,Kaixo,Calle Condesa Pardo Bazán 9999,Bilbao
bar,43.3091779,-3.0061002,Donde wolki,Gran Vía de José Antonio Aguirre 9999,Bilbao
bar,43.2810848,-2.9842654,Taberna Cruces,Calle Juan XXIII 9999,Bilbao
bar,43.2940453,-2.9860142,Sastre,NO STREET 9999,Bilbao
bar,43.2939685,-2.9849172,Beer rock and roll,NO STREET 9999,Bilbao
bar,43.2641927,-2.9414668,Indarra,Alameda Doctor Areilza / Areiltza doktorearen zumarkalea 9999,Bilbao
bar,43.2977399,-2.9876793,Embrujo,Calle Zaballa / Zaballa kalea 1,Bilbao
bar,43.2691664,-2.9511288,El canal,Eraso jeneralaren kalea / Calle General Eraso 4,Bilbao
bar,43.2693996,-2.9510875,Goiri eder,Eraso jeneralaren kalea / Calle General Eraso 6,Bilbao
bar,43.2696342,-2.9515794,Berri Haizea,Blas de Otero kalea 9999,Bilbao
bar,43.2562475,-2.9331224,Amanecer,NO STREET 9999,Bilbao
bar,43.3003913,-2.9891861,Blanco y negro,NO STREET 9999,Bilbao
bar,43.2110637,-2.888349,Meneses,Paseo Urgoiti 9999,Bilbao
bar,43.2104936,-2.888173,Geltoki,Paseo Urgoiti 9999,Bilbao
bar,43.2826407,-2.9816071,Euskalduna,NO STREET 9999,Bilbao
bar,43.2824513,-2.982355,Café montañes,NO STREET 9999,Bilbao
bar,43.2821278,-2.9825589,Altos Hornos,NO STREET 9999,Bilbao
bar,43.2807836,-2.9873993,Maymu,NO STREET 9999,Bilbao
bar,43.2799249,-2.9858144,Café Berria,NO STREET 9999,Bilbao
bar,43.2801474,-2.9872857,Barrola,NO STREET 9999,Bilbao
bar,43.280623,-2.9882606,Sport,NO STREET 9999,Bilbao
bar,43.3245868,-2.9833165,Bar San Juan,NO STREET 9999,Bilbao
bar,43.237942,-2.8975352,Riazor,Calle Karmelo Torre 9999,Bilbao
bar,43.2118312,-2.8897461,Ikusi,NO STREET 9999,Bilbao
bar,43.2396804,-2.9182375,La esquina,Calle de San Jose Obrero 1,Bilbao
bar,43.239776,-2.9181499,Kaskarrilla,Calle de San Jose Obrero 9999,Bilbao
bar,43.2400377,-2.9179281,La amistad,Calle de San Jose Obrero 9999,Bilbao
bar,43.240412,-2.9173578,Patxi,Calle de San Jose Obrero 9999,Bilbao
bar,43.2402745,-2.917778,Jasp,NO STREET 9999,Bilbao
bar,43.2424104,-2.9175358,Santa Isabel,Santa Isabel kalea / Calle Santa Isabel 9999,Bilbao
bar,43.2426973,-2.9168139,Copacabana,NO STREET 9999,Bilbao
bar,43.2401803,-2.9178839,Aloha,Calle Veintidos de Diciembre 9999,Bilbao
bar,43.209453,-2.8903977,Fer's,NO STREET 9999,Bilbao
bar,43.3265411,-3.0063404,Texas,NO STREET 9999,Bilbao
bar,43.3235058,-3.0271789,Aquí te espero,Calle General Castaños 87,Bilbao
bar,43.3255235,-3.0144783,Hodei,NO STREET 9999,Bilbao
bar,43.3254443,-3.0146325,Sugaar,NO STREET 9999,Bilbao
bar,43.3007211,-2.9899741,NO NAME,NO STREET 9999,Bilbao
bar,43.3262371,-3.014716,Premierk,NO STREET 9999,Bilbao
bar,43.3273306,-3.0113067,La Despensa,NO STREET 9999,Bilbao
bar,43.3217577,-3.0099223,Isartur,NO STREET 9999,Bilbao
bar,43.3221969,-3.009656,Ibai,NO STREET 9999,Bilbao
bar,43.2357905,-2.890815,NO NAME,NO STREET 9999,Bilbao
bar,43.2359451,-2.8899643,NO NAME,NO STREET 9999,Bilbao
bar,43.2365488,-2.8857375,Kozkil,NO STREET 9999,Bilbao
bar,43.2369979,-2.8857192,New magic,Avenida Lehendakari Aguirre 9999,Bilbao
bar,43.2358206,-2.8811539,El rincón de Soloarte,Soloarte 9999,Bilbao
bar,43.2359464,-2.8807191,Zubi-ondo,Avenida Lehendakari Aguirre 9999,Bilbao
bar,43.3476945,-3.009947,NO NAME,NO STREET 9999,Bilbao
bar,43.3508294,-3.0101367,Tangora,NO STREET 9999,Bilbao
bar,43.2840952,-2.9830396,Netxe,NO STREET 9999,Bilbao
bar,43.3011622,-2.9906663,Parada,NO STREET 9999,Bilbao
pub,43.2701547,-2.941261,La Terraza,NO STREET 9999,Bilbao
pub,43.3261731,-3.0075859,Anaiak,NO STREET 9999,Bilbao
pub,43.3291994,-3.0075841,Gobela,NO STREET 9999,Bilbao
pub,43.26511,-2.9437959,Cervecería Mugarri,NO STREET 9999,Bilbao
pub,43.2612043,-2.9256045,Bilbo beer,Calle Amistad / Adiskidetasun kalea 4,Bilbao
pub,43.2630054,-2.9311344,Basque,NO STREET 9999,Bilbao
pub,43.3276029,-2.9916955,Mulligans,NO STREET 9999,Bilbao
pub,43.2754751,-2.9553759,NO NAME,NO STREET 9999,Bilbao
pub,43.2758873,-2.9556985,Txakoli,NO STREET 9999,Bilbao
pub,43.2758971,-2.9566987,NO NAME,NO STREET 9999,Bilbao
pub,43.276314,-2.9574549,Amets,NO STREET 9999,Bilbao
pub,43.2761977,-2.957688,Ibarreko,NO STREET 9999,Bilbao
pub,43.2755711,-2.9566917,Gasteiz,NO STREET 9999,Bilbao
pub,43.2824678,-2.9918466,Bar Pepe's,NO STREET 9999,Bilbao
pub,43.352791,-2.8420642,Irudi kafetegia,NO STREET 9999,Bilbao
pub,43.3540159,-2.8483387,Barrakilla taberna,NO STREET 9999,Bilbao
pub,43.3539236,-2.849083,Kioba taberna,NO STREET 9999,Bilbao
pub,43.3544918,-2.8476193,Kos taska,NO STREET 9999,Bilbao
pub,43.3270844,-3.0087164,Karibe,NO STREET 9999,Bilbao
pub,43.3273406,-3.0083735,Basajaun,NO STREET 9999,Bilbao
pub,43.2648828,-2.9444516,RockStar,NO STREET 9999,Bilbao
pub,43.2639605,-2.9440892,Berton,NO STREET 9999,Bilbao
pub,43.2603958,-2.9439642,La Taberna de los Mundos,Calle Simón Bolívar / Simon Bolivar kalea 17,Bilbao
pub,43.3485248,-3.0110011,Pippers,NO STREET 9999,Bilbao
pub,43.262533,-2.9424741,La Sureña,NO STREET 9999,Bilbao
pub,43.2595934,-2.9401668,O'Morcego,Calle Aureliano Valle / Aureliano Valle kalea 1,Bilbao
pub,43.2598104,-2.9405238,Cotton Club,NO STREET 9999,Bilbao
pub,43.2596708,-2.9399747,Buho's,NO STREET 9999,Bilbao
pub,43.2903083,-2.9988358,Bar Rosi,NO STREET 9999,Bilbao
pub,43.2909992,-2.9972225,Bar Abad,NO STREET 9999,Bilbao
pub,43.2909027,-2.9971342,Bar Apolo,NO STREET 9999,Bilbao
pub,43.2918499,-2.9903621,Bodegón Quiroga,Calle Landaberri 4,Bilbao
pub,43.2910371,-2.9949867,Bar Gure Etxea,NO STREET 9999,Bilbao
pub,43.2901041,-2.9963805,Bazkuna,NO STREET 9999,Bilbao
pub,43.2900125,-2.9963289,Bar Mosquera,NO STREET 9999,Bilbao
pub,43.2900692,-2.9959517,Bar Txikitin,NO STREET 9999,Bilbao
pub,43.2912705,-2.9929893,Bar Fleming,NO STREET 9999,Bilbao
pub,43.2911881,-2.9929784,Bar Eukene,NO STREET 9999,Bilbao
pub,43.2906008,-2.9966228,Bar Garu,NO STREET 9999,Bilbao
pub,43.2913245,-2.9940654,Pata Negra,NO STREET 9999,Bilbao
pub,43.2903204,-2.9961105,Bar Andrés,NO STREET 9999,Bilbao
pub,43.2957166,-2.9947262,La Cata,NO STREET 9999,Bilbao
pub,43.2921963,-2.9925837,Bar Miño,NO STREET 9999,Bilbao
pub,43.2920667,-2.9916143,Bar Regio,NO STREET 9999,Bilbao
pub,43.2920569,-2.9917062,Bar Santoña,NO STREET 9999,Bilbao
pub,43.2700132,-2.943181,Old Town,NO STREET 9999,Bilbao
pub,43.3257582,-3.0077537,Aratxu,NO STREET 9999,Bilbao
pub,43.2602136,-2.9303197,La Taberna de los Mundos,Calle Lutxana / Lutxana kalea 1,Bilbao
pub,43.2922374,-2.9910087,Bar Arantxa,NO STREET 9999,Bilbao
pub,43.2904102,-2.9947382,Bar Antonio,NO STREET 9999,Bilbao
pub,43.2902856,-3.0014913,Las Esperanzas,NO STREET 9999,Bilbao
pub,43.2921204,-2.9907051,Bar Londres,NO STREET 9999,Bilbao
pub,43.2921524,-2.9900659,Bar Rubén,NO STREET 9999,Bilbao
pub,43.2917103,-2.9922411,Bar Aroletza,NO STREET 9999,Bilbao
pub,43.2912698,-2.9918272,La Jarra,NO STREET 9999,Bilbao
pub,43.2919741,-2.9905746,Bar Atoo,NO STREET 9999,Bilbao
pub,43.2692777,-2.9838621,NO NAME,NO STREET 9999,Bilbao
pub,43.351273,-3.0099982,Baserri,NO STREET 9999,Bilbao
pub,43.2974415,-2.9882561,Bar Mendi,NO STREET 9999,Bilbao
pub,43.2947201,-2.9964484,El Caserío,NO STREET 9999,Bilbao
pub,43.2967162,-2.9883772,New Sony,NO STREET 9999,Bilbao
pub,43.2972922,-2.9808547,Nilos,NO STREET 9999,Bilbao
pub,43.2972274,-2.9807923,Bar Tolo,NO STREET 9999,Bilbao
pub,43.2900222,-2.9957208,Bar Jukia,NO STREET 9999,Bilbao
pub,43.2951279,-2.9986711,Bar Batasuna,NO STREET 9999,Bilbao
pub,43.2917474,-2.9935065,Bar Mejicano,NO STREET 9999,Bilbao
pub,43.2687214,-2.9516191,Gabiña,NO STREET 9999,Bilbao
pub,43.2619398,-2.9481842,Bar Aliron,NO STREET 9999,Bilbao
pub,43.2915319,-2.9936409,Bar Europa,NO STREET 9999,Bilbao
pub,43.3163609,-2.9814071,Portal de Rioja,NO STREET 9999,Bilbao
pub,43.2553607,-2.9167776,Bar Cynos,NO STREET 9999,Bilbao
pub,43.2663071,-2.9302898,El Galeon,NO STREET 9999,Bilbao
pub,43.3206552,-3.0185803,Dond Pepe,NO STREET 9999,Bilbao
pub,43.257103,-2.9172773,Bar Sorgiñe,NO STREET 9999,Bilbao
pub,43.2906248,-2.9945878,Bar Angelín,NO STREET 9999,Bilbao
pub,43.2828875,-2.9644834,Lagun Toki,NO STREET 9999,Bilbao
pub,43.2978169,-2.9841427,Bar Biltoki,NO STREET 9999,Bilbao
pub,43.2652813,-2.9298516,Mistyk,Calle Ercilla / Ercilla kalea 1,Bilbao
pub,43.3523477,-3.0091573,Abian Kultur Elkartea,Bidebarri 2,Bilbao
pub,43.3559617,-2.8457503,Bar Berezi,NO STREET 9999,Bilbao
pub,43.25396,-2.9133621,NO NAME,NO STREET 9999,Bilbao
pub,43.2578031,-2.9255686,Bar Santamaria,NO STREET 9999,Bilbao
pub,43.2579897,-2.9196005,Babylon,NO STREET 9999,Bilbao
pub,43.2556056,-2.922856,La Gernikesa,NO STREET 9999,Bilbao
pub,43.2574242,-2.9224055,Urkia,NO STREET 9999,Bilbao
pub,43.256529,-2.9251151,Mustang,NO STREET 9999,Bilbao
pub,43.2565775,-2.9250894,Hells Bells,NO STREET 9999,Bilbao
pub,43.2565277,-2.9252855,Zipo,NO STREET 9999,Bilbao
pub,43.2573867,-2.9249208,Zulo Taberna,NO STREET 9999,Bilbao
pub,43.2574141,-2.925004,Zazpi Bide Taberna,NO STREET 9999,Bilbao
pub,43.2572188,-2.9252279,INAKIren,NO STREET 9999,Bilbao
pub,43.2569554,-2.9255387,Livingstone?,Calle Barrenkale Barrena / Barrenkale Barrena 9999,Bilbao
pub,43.2515108,-2.9232086,Bar De Aitor,NO STREET 9999,Bilbao
pub,43.262053,-2.9284542,Atseden,NO STREET 9999,Bilbao
pub,43.2605015,-2.9358225,Art Bilbao,NO STREET 9999,Bilbao
pub,43.2605989,-2.9340746,Bodega Palas,NO STREET 9999,Bilbao
pub,43.2610336,-2.9316319,Karaoke Car's,NO STREET 9999,Bilbao
pub,43.2611178,-2.9318075,Karaoke Rendez-vous Losu,NO STREET 9999,Bilbao
pub,43.2642805,-2.92978,Blue Moon,NO STREET 9999,Bilbao
pub,43.2655017,-2.9299418,La Matua,NO STREET 9999,Bilbao
pub,43.2661959,-2.9358503,Museo Artean Taberna,NO STREET 9999,Bilbao
pub,43.2614353,-2.9346922,Bluesville,NO STREET 9999,Bilbao
pub,43.2612113,-2.9347722,Azzurro,NO STREET 9999,Bilbao
pub,43.2613367,-2.9350018,The Drugstore,NO STREET 9999,Bilbao
pub,43.2544727,-2.9242749,Mandragora,NO STREET 9999,Bilbao
pub,43.2577583,-2.9277424,Disco-Pub High Zona High,NO STREET 9999,Bilbao
pub,43.2648013,-2.9421644,Foster's Hollywood,NO STREET 9999,Bilbao
pub,43.2673325,-2.9386144,Plaza Bar,Plaza Euskadi / Euskadi plaza 3,Bilbao
pub,43.2674661,-2.9390551,Mini Bar Bilbao,Deustuko zubia / Puente de Deustu 6,Bilbao
pub,43.3149367,-3.0177219,Bar Andoni,NO STREET 9999,Bilbao
pub,43.2624523,-2.9390738,Despacho,Calle Maestro García Rivero / Garcia Rivero maisuaren kalea 4,Bilbao
pub,43.2618862,-2.9404267,La Salve,NO STREET 9999,Bilbao
pub,43.2620295,-2.9411157,La Santa Caña,NO STREET 9999,Bilbao
pub,43.2620498,-2.9412064,Gales,NO STREET 9999,Bilbao
pub,43.2620702,-2.9413077,Matxitxako,NO STREET 9999,Bilbao
pub,43.2637336,-2.9408301,Molly Malone,Calle Estrauntza / Estrauntza kalea 9999,Bilbao
pub,43.2647712,-2.9450064,Sir Winston Churchill Pub,NO STREET 9999,Bilbao
pub,43.2623298,-2.9437819,La Carbonería,NO STREET 9999,Bilbao
pub,43.2623689,-2.9441853,Corto Maltes,NO STREET 9999,Bilbao
pub,43.293999,-2.9862848,Bar Sobrado,NO STREET 9999,Bilbao
pub,43.2937408,-2.9859128,Landa,NO STREET 9999,Bilbao
pub,43.3212745,-3.0180116,Bar Vinillos,Koskojales Kalea 6,Bilbao
pub,43.2859634,-2.870734,Pub Salamandra,NO STREET 9999,Bilbao
pub,43.2954612,-2.9976205,Mesón Peña,NO STREET 9999,Bilbao
pub,43.2965815,-2.9890961,Sugoi,NO STREET 9999,Bilbao
pub,43.2969902,-2.9883552,Mullins,NO STREET 9999,Bilbao
pub,43.237845,-2.8889448,El Rincón de Rufo,NO STREET 9999,Bilbao
pub,43.2681155,-2.9249629,Atlántida - Mariscos & Ibéricos,NO STREET 9999,Bilbao
pub,43.3458807,-3.0080424,Bar Lopetxene,NO STREET 9999,Bilbao
pub,43.252509,-2.9377156,Avalon Tavern,NO STREET 9999,Bilbao
pub,43.2833503,-2.9958711,Bikoitz,NO STREET 9999,Bilbao
pub,43.3297685,-3.0080593,Bar Bikale,NO STREET 9999,Bilbao
pub,43.2957801,-2.9952703,Palacios,NO STREET 9999,Bilbao
pub,43.2954612,-2.9982514,LatasK,NO STREET 9999,Bilbao
pub,43.2675719,-2.9336023,Sixty-One Lobby Bar,NO STREET 9999,Bilbao
pub,43.2979637,-2.9837071,Pormetxeta berria,NO STREET 9999,Bilbao
pub,43.297889,-2.9888843,Antídoto,NO STREET 9999,Bilbao
pub,43.2986931,-2.9888476,Mendigo,NO STREET 9999,Bilbao
pub,43.2989629,-2.9886263,Eclipse,NO STREET 9999,Bilbao
pub,43.299514,-2.9884315,Puntazo,NO STREET 9999,Bilbao
pub,43.2659288,-2.9220323,Pub Key,Calle del Cristo / Kristo kalea 9999,Bilbao
pub,43.2988932,-2.9884694,El potro,NO STREET 9999,Bilbao
pub,43.2525374,-2.9125521,Snoopy,Particular Allende kalea 15,Bilbao
pub,43.2946316,-2.9927687,La Vieja Banda,NO STREET 9999,Bilbao
pub,43.2968259,-2.9804866,Bodega Larrea,NO STREET 9999,Bilbao
pub,43.297953,-2.9870075,Akrata,NO STREET 9999,Bilbao
pub,43.327575,-2.9897465,Bar Estartetxe,Calle Estartetxe 17,Bilbao
pub,43.3395176,-3.0153294,El Faro Getxo,NO STREET 9999,Bilbao
pub,43.2967703,-2.9918914,Trastevere,NO STREET 9999,Bilbao
cafe,43.2546807,-2.9223182,Hikaateneo Bilbao,NO STREET 9999,Bilbao
cafe,43.2625876,-2.9343305,Cafe & Te GR Compañía del trópico,NO STREET 9999,Bilbao
cafe,43.3313924,-2.967459,Garai,NO STREET 9999,Bilbao
cafe,43.2582221,-2.9384709,Olimpia,NO STREET 9999,Bilbao
cafe,43.2765073,-2.9587538,Eureka,NO STREET 9999,Bilbao
cafe,43.276716,-2.958292,Alcoba,NO STREET 9999,Bilbao
cafe,43.2766021,-2.9585104,Casa del pueblo,NO STREET 9999,Bilbao
cafe,43.2773654,-2.9592544,Banderas,NO STREET 9999,Bilbao
cafe,43.2754673,-2.9568565,Tirol,NO STREET 9999,Bilbao
cafe,43.2762978,-2.9561928,NO NAME,NO STREET 9999,Bilbao
cafe,43.2767133,-2.9590876,NO NAME,NO STREET 9999,Bilbao
cafe,43.27508,-2.9567742,Josebar,NO STREET 9999,Bilbao
cafe,43.2759587,-2.9568133,Mesón de Luis,NO STREET 9999,Bilbao
cafe,43.2765687,-2.9576826,Morlans,NO STREET 9999,Bilbao
cafe,43.2754283,-2.9567921,Txirrindu,NO STREET 9999,Bilbao
cafe,43.2750378,-2.9573017,NO NAME,NO STREET 9999,Bilbao
cafe,43.2624958,-2.9479053,Antxi,NO STREET 9999,Bilbao
cafe,43.2626369,-2.9474714,La Catedral,NO STREET 9999,Bilbao
cafe,43.2372971,-2.8774558,Cafe-Bar Urbi,NO STREET 9999,Bilbao
cafe,43.2317257,-2.8505242,Vitoria,NO STREET 9999,Bilbao
cafe,43.2700645,-2.941344,Zubialde,NO STREET 9999,Bilbao
cafe,43.320794,-3.0169535,Rovira,NO STREET 9999,Bilbao
cafe,43.3319886,-2.9705425,Liboa,NO STREET 9999,Bilbao
cafe,43.2572684,-2.9380265,Bar Oli,Calle Autonomía / Autonomia kalea 19,Bilbao
cafe,43.3214943,-3.0351814,Carlos,NO STREET 9999,Bilbao
cafe,43.3214315,-3.0353963,Itsaso,NO STREET 9999,Bilbao
cafe,43.3212215,-3.0343014,Silka,NO STREET 9999,Bilbao
cafe,43.2900794,-2.9980388,Cafetería Gaudí,NO STREET 9999,Bilbao
cafe,43.2910997,-2.9940949,Café Bitarte,NO STREET 9999,Bilbao
cafe,43.3302227,-3.0323535,Salón de Juego Mendi,NO STREET 9999,Bilbao
cafe,43.2580813,-2.9278362,Bar Nervión,Calle Naja / Naxa kalea 7,Bilbao
cafe,43.2470317,-2.8929462,Irudi Kafe,NO STREET 9999,Bilbao
cafe,43.262543,-2.943472,La Boca del Lobo,NO STREET 9999,Bilbao
cafe,43.2597477,-2.9354295,Alambique,NO STREET 9999,Bilbao
cafe,43.2675155,-2.9153329,Pulpería Gon-Vaz,NO STREET 9999,Bilbao
cafe,43.2594798,-2.9404777,Yeti Bistro-Rest,Calle Aureliano Valle / Aureliano Valle kalea 2,Bilbao
cafe,43.2597145,-2.9407034,Cafeteria Tranvia,NO STREET 9999,Bilbao
cafe,43.2597099,-2.9400712,Hitzak,NO STREET 9999,Bilbao
cafe,43.2907527,-2.994885,El Caserío,NO STREET 9999,Bilbao
cafe,43.2908427,-2.9920852,Cafetería Txalupa,NO STREET 9999,Bilbao
cafe,43.2756255,-2.9751636,Jotabe,NO STREET 9999,Bilbao
cafe,43.2908025,-2.9966714,Salón de Juego Zuazo,NO STREET 9999,Bilbao
cafe,43.3249183,-3.0148725,Novelty,NO STREET 9999,Bilbao
cafe,43.3010393,-3.0328841,Betiko Quinielas,Avenida 1º de Mayo/Maiatzaren 1a etorbidea 51,Bilbao
cafe,43.3036195,-3.0358248,Café Alai,NO STREET 9999,Bilbao
cafe,43.3034367,-3.0381858,Cafetería Trasgu,Plaza de los Derechos Humanos 4,Bilbao
cafe,43.3037022,-3.036185,Boulevard Kafe Antzokia,Calle Doctor Mulero / Doctor Mulero kalea 2,Bilbao
cafe,43.3031626,-3.0362009,Café London,NO STREET 9999,Bilbao
cafe,43.3052465,-3.0368619,Geltoki,NO STREET 9999,Bilbao
cafe,43.2618046,-2.9260794,Don Paco,NO STREET 9999,Bilbao
cafe,43.2619558,-2.9262131,El Fogon De Kansluka,NO STREET 9999,Bilbao
cafe,43.3054959,-3.0429694,Café Bar Aldea,NO STREET 9999,Bilbao
cafe,43.2966225,-2.9860314,Ayala Cafe Bar,NO STREET 9999,Bilbao
cafe,43.2443548,-2.8959597,Café Bar Arkupe,NO STREET 9999,Bilbao
cafe,43.2573466,-2.9195693,2002,NO STREET 9999,Bilbao
cafe,43.2593357,-2.9239866,El Mercante,NO STREET 9999,Bilbao
cafe,43.2558304,-2.913053,Be-Oma,NO STREET 9999,Bilbao
cafe,43.2563177,-2.9128718,El Sauce,NO STREET 9999,Bilbao
cafe,43.256987,-2.9138726,Liquid,NO STREET 9999,Bilbao
cafe,43.2554413,-2.912777,El Rancho,NO STREET 9999,Bilbao
cafe,43.2581756,-2.9236134,cafetería Bertiz,Calle Correo / Posta kalea 16,Bilbao
cafe,43.2579475,-2.9236084,Brasil,NO STREET 9999,Bilbao
cafe,43.2576146,-2.9240219,Caféteria Bizubi,NO STREET 9999,Bilbao
cafe,43.2582622,-2.923437,Lago,NO STREET 9999,Bilbao
cafe,43.2964132,-3.0024775,Ñam,NO STREET 9999,Bilbao
cafe,43.2906943,-2.9953582,Number One Cafe bar,NO STREET 9999,Bilbao
cafe,43.2909164,-2.9951919,Degustación Gozari,NO STREET 9999,Bilbao
cafe,43.2911587,-2.9951634,Degustación Itxaro Pena,NO STREET 9999,Bilbao
cafe,43.2915202,-2.9940906,Café Fer,NO STREET 9999,Bilbao
cafe,43.2904864,-2.9941885,Joseba,Plaza Cantabria 3,Bilbao
cafe,43.2919629,-2.9907752,Nogueira Cafe,NO STREET 9999,Bilbao
cafe,43.2892913,-2.9980166,Café Adagio,Plaza López de Ayala 7,Bilbao
cafe,43.2909113,-2.9916178,Café - Pub Geographic,NO STREET 9999,Bilbao
cafe,43.2902387,-2.9950179,Degustación Dastaleku,NO STREET 9999,Bilbao
cafe,43.2909399,-2.9947145,Café Restaurante Obregón,NO STREET 9999,Bilbao
cafe,43.2919718,-2.9926525,Cafetería Alaska,NO STREET 9999,Bilbao
cafe,43.2666712,-2.9442555,Abandoibarra,NO STREET 9999,Bilbao
cafe,43.2607917,-2.9448605,Moran,NO STREET 9999,Bilbao
cafe,43.2610776,-2.9484706,Wendell,NO STREET 9999,Bilbao
cafe,43.2968339,-2.9845759,Danita's Bakery,Calle Arrontegi 4,Bilbao
cafe,43.261772,-2.9284877,Monterrey,NO STREET 9999,Bilbao
cafe,43.2704873,-2.9442918,Botticelli,NO STREET 9999,Bilbao
cafe,43.2700469,-2.9438483,Brest,NO STREET 9999,Bilbao
